Results of a DEM simulation with OVAL
 102
Version:	oval-0.7.296.f          
Particle type:	Circular (2D) particles       
Number of particles:	     49
Initial void ratio:	 0.1758375
Input file with control conditions:	Biaxial_Comp_k16_oval_slow2                                                                                                                                                                                                                                                                                                                                                                                     
Input file of initial assembly configuration:	Dcircls_49_a-57                                                                                                                                                                                                                                                                                                                                                                                                 

Time	Def(1,1)	Def(2,2)	Def(1,2)	Stress(1,1)	Stress(2,2)	Stress(1,2)	chi1	chi2	psi	Contacts	F(1,1)	F(1,2)	F(2,2)	Fs(1,1)	Fs(1,2)	Fs(2,2)	v	Faces	Edges	Vertices	Void Ratio	Eff. Void Ratio	knrgy	pnrgy	slidet	viscbt	viscct	work1t	Sliding Contacts	Near Contacts	Solid Fraction
 5.00000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.278811E-13	  5.484340E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  9.164789E-31	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 5.50000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.290117E-13	  5.439750E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.180797E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 6.00000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.030196E-13	  5.353003E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.301255E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 6.50000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  6.973601E-13	  5.403314E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  9.498781E-31	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 7.00000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.106041E-13	  5.421798E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.232896E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 7.50000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.137300E-13	  5.559368E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  9.910578E-31	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 8.00000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.002847E-13	  5.355751E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  8.480524E-31	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 8.50000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.105008E-13	  5.379125E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.189709E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 9.00000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.287331E-13	  5.440720E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.060363E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 9.50000000E+04	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.149227E-13	  5.408415E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.487070E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 1.00000000E+05	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497627E-03	 -2.542604E-03	  3.445973E-05	  7.042182E-13	  5.428044E-13	  0.000000E+00	     92	  4.993146E-01	  5.404547E-03	  5.006854E-01	  1.947069E-01	 -8.576486E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.226454E-30	  8.606894E-06	  0.000000E+00	  2.417023E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 1.05000000E+05	 -5.000000E-06	  4.380602E-07	  0.000000E+00	 -2.501792E-03	 -2.542604E-03	  3.443278E-05	  3.606977E-08	  1.465315E-07	  1.100624E-12	     92	  4.993134E-01	  5.404583E-03	  5.006866E-01	  1.947063E-01	 -8.576485E-03	  1.857284E-01	  3.804348E-01	     47	     92	     45	  1.758321E-01	  2.627601E-01	  4.940935E-18	  8.618279E-06	  0.000000E+00	  2.417032E-10	  0.000000E+00	  1.138474E-08	      0	     92	  8.5046155E-01	     92
 1.10000000E+05	 -1.000000E-05	  8.762242E-07	  0.000000E+00	 -2.505957E-03	 -2.542604E-03	  3.440584E-05	  3.288985E-08	  1.360497E-07	  1.412227E-13	     92	  4.993122E-01	  5.404620E-03	  5.006878E-01	  1.947058E-01	 -8.576484E-03	  1.857290E-01	  3.804348E-01	     47	     92	     45	  1.758267E-01	  2.627543E-01	  4.941056E-18	  8.629684E-06	  0.000000E+00	  2.417040E-10	  0.000000E+00	  2.279005E-08	      0	     92	  8.5046543E-01	     92
 1.15000000E+05	 -1.500000E-05	  1.314394E-06	  0.000000E+00	 -2.510121E-03	 -2.542604E-03	  3.437889E-05	  3.286839E-08	  1.359612E-07	  1.287467E-12	     92	  4.993110E-01	  5.404656E-03	  5.006890E-01	  1.947053E-01	 -8.576482E-03	  1.857295E-01	  3.804348E-01	     47	     92	     45	  1.758214E-01	  2.627485E-01	  4.941153E-18	  8.641110E-06	  0.000000E+00	  2.417048E-10	  0.000000E+00	  3.421618E-08	      0	     92	  8.5046931E-01	     92
 1.20000000E+05	 -2.000000E-05	  1.752570E-06	  0.000000E+00	 -2.514286E-03	 -2.542604E-03	  3.435195E-05	  3.284702E-08	  1.358728E-07	  1.210079E-12	     92	  4.993098E-01	  5.404692E-03	  5.006902E-01	  1.947047E-01	 -8.576481E-03	  1.857301E-01	  3.804348E-01	     47	     92	     45	  1.758160E-01	  2.627428E-01	  4.941273E-18	  8.652557E-06	  0.000000E+00	  2.417056E-10	  0.000000E+00	  4.566313E-08	      0	     92	  8.5047319E-01	     92
 1.25000000E+05	 -2.500000E-05	  2.190751E-06	  0.000000E+00	 -2.518450E-03	 -2.542604E-03	  3.432501E-05	  3.282567E-08	  1.357843E-07	  1.166650E-11	     92	  4.993086E-01	  5.404729E-03	  5.006914E-01	  1.947042E-01	 -8.576480E-03	  1.857306E-01	  3.804348E-01	     47	     92	     45	  1.758107E-01	  2.627370E-01	  4.941385E-18	  8.664025E-06	  0.000000E+00	  2.417064E-10	  0.000000E+00	  5.713090E-08	      0	     92	  8.5047707E-01	     92
 1.30000000E+05	 -3.000000E-05	  2.628938E-06	  0.000000E+00	 -2.522615E-03	 -2.542604E-03	  3.429806E-05	  3.280430E-08	  1.356959E-07	  5.428270E-14	     92	  4.993073E-01	  5.404765E-03	  5.006927E-01	  1.947036E-01	 -8.576479E-03	  1.857311E-01	  3.804348E-01	     47	     92	     45	  1.758053E-01	  2.627313E-01	  4.941481E-18	  8.675514E-06	  0.000000E+00	  2.417073E-10	  0.000000E+00	  6.861949E-08	      0	     92	  8.5048095E-01	     92
 1.35000000E+05	 -3.500000E-05	  3.067132E-06	  0.000000E+00	 -2.526779E-03	 -2.542604E-03	  3.427112E-05	  3.278307E-08	  1.356075E-07	  1.105465E-12	     92	  4.993061E-01	  5.404801E-03	  5.006939E-01	  1.947031E-01	 -8.576477E-03	  1.857317E-01	  3.804348E-01	     47	     92	     45	  1.757999E-01	  2.627255E-01	  4.941586E-18	  8.687023E-06	  0.000000E+00	  2.417081E-10	  0.000000E+00	  8.012889E-08	      0	     92	  8.5048483E-01	     92
 1.40000000E+05	 -4.000000E-05	  3.505331E-06	  0.000000E+00	 -2.530944E-03	 -2.542604E-03	  3.424417E-05	  3.276168E-08	  1.355192E-07	  3.231100E-14	     92	  4.993049E-01	  5.404837E-03	  5.006951E-01	  1.947026E-01	 -8.576476E-03	  1.857322E-01	  3.804348E-01	     47	     92	     45	  1.757946E-01	  2.627197E-01	  4.941703E-18	  8.698553E-06	  0.000000E+00	  2.417089E-10	  0.000000E+00	  9.165912E-08	      0	     92	  8.5048871E-01	     92
 1.45000000E+05	 -4.500000E-05	  3.943535E-06	  0.000000E+00	 -2.535108E-03	 -2.542604E-03	  3.421723E-05	  3.274050E-08	  1.354308E-07	  4.731644E-14	     92	  4.993037E-01	  5.404874E-03	  5.006963E-01	  1.947020E-01	 -8.576475E-03	  1.857328E-01	  3.804348E-01	     47	     92	     45	  1.757892E-01	  2.627140E-01	  4.941814E-18	  8.710104E-06	  0.000000E+00	  2.417097E-10	  0.000000E+00	  1.032102E-07	      0	     92	  8.5049259E-01	     92
 1.50000000E+05	 -5.000000E-05	  4.381746E-06	  0.000000E+00	 -2.539273E-03	 -2.542604E-03	  3.419028E-05	  3.271890E-08	  1.353424E-07	  5.308070E-14	     92	  4.993025E-01	  5.404910E-03	  5.006975E-01	  1.947015E-01	 -8.576474E-03	  1.857333E-01	  3.804348E-01	     47	     92	     45	  1.757838E-01	  2.627082E-01	  4.941921E-18	  8.721676E-06	  0.000000E+00	  2.417105E-10	  0.000000E+00	  1.147820E-07	      0	     92	  8.5049647E-01	     92
 1.55000000E+05	 -5.500000E-05	  4.819963E-06	  0.000000E+00	 -2.543437E-03	 -2.542604E-03	  3.416333E-05	  3.270060E-08	  1.352544E-07	  7.261496E-13	     92	  4.993013E-01	  5.404946E-03	  5.006987E-01	  1.947010E-01	 -8.576472E-03	  1.857338E-01	  3.804348E-01	     47	     92	     45	  1.757785E-01	  2.627025E-01	  4.942034E-18	  8.733269E-06	  0.000000E+00	  2.417114E-10	  0.000000E+00	  1.263747E-07	      0	     92	  8.5050035E-01	     92
 1.60000000E+05	 -6.000000E-05	  5.258185E-06	  0.000000E+00	 -2.547602E-03	 -2.542604E-03	  3.413638E-05	  3.267651E-08	  1.351658E-07	  7.843429E-13	     92	  4.993001E-01	  5.404983E-03	  5.006999E-01	  1.947004E-01	 -8.576471E-03	  1.857344E-01	  3.804348E-01	     47	     92	     45	  1.757731E-01	  2.626967E-01	  4.942134E-18	  8.744882E-06	  0.000000E+00	  2.417122E-10	  0.000000E+00	  1.379882E-07	      0	     92	  8.5050423E-01	     92
 1.65000000E+05	 -6.500000E-05	  5.696413E-06	  0.000000E+00	 -2.551766E-03	 -2.542604E-03	  3.410943E-05	  3.265490E-08	  1.350775E-07	  1.362071E-15	     92	  4.992989E-01	  5.405019E-03	  5.007011E-01	  2.021296E-01	 -3.521056E-03	  1.891748E-01	  3.913043E-01	     47	     92	     45	  1.757677E-01	  2.626909E-01	  4.942251E-18	  8.756517E-06	  0.000000E+00	  2.417130E-10	  0.000000E+00	  1.496225E-07	      0	     92	  8.5050811E-01	     92
 1.70000000E+05	 -7.000000E-05	  6.134647E-06	  0.000000E+00	 -2.555931E-03	 -2.542604E-03	  3.408248E-05	  3.263358E-08	  1.349892E-07	  1.105779E-14	     92	  4.992977E-01	  5.405055E-03	  5.007023E-01	  2.021290E-01	 -3.521038E-03	  1.891754E-01	  3.913043E-01	     47	     92	     45	  1.757624E-01	  2.626852E-01	  4.942364E-18	  8.768172E-06	  0.000000E+00	  2.417138E-10	  0.000000E+00	  1.612777E-07	      0	     92	  8.5051199E-01	     92
 1.75000000E+05	 -7.500000E-05	  6.572887E-06	  0.000000E+00	 -2.560095E-03	 -2.542604E-03	  3.405553E-05	  3.261221E-08	  1.349009E-07	  1.696410E-13	     92	  4.992965E-01	  5.405092E-03	  5.007035E-01	  2.021284E-01	 -3.521020E-03	  1.891759E-01	  3.913043E-01	     47	     92	     45	  1.757570E-01	  2.626794E-01	  4.942475E-18	  8.779848E-06	  0.000000E+00	  2.417146E-10	  0.000000E+00	  1.729536E-07	      0	     92	  8.5051587E-01	     92
 1.80000000E+05	 -8.000000E-05	  7.011132E-06	  0.000000E+00	 -2.564260E-03	 -2.542604E-03	  3.402857E-05	  3.259088E-08	  1.348127E-07	  1.941299E-13	     92	  4.992952E-01	  5.405128E-03	  5.007048E-01	  2.021278E-01	 -3.521003E-03	  1.891765E-01	  3.913043E-01	     47	     92	     45	  1.757517E-01	  2.626736E-01	  4.942584E-18	  8.791545E-06	  0.000000E+00	  2.417155E-10	  0.000000E+00	  1.846504E-07	      0	     92	  8.5051975E-01	     92
 1.85000000E+05	 -8.500000E-05	  7.449384E-06	  0.000000E+00	 -2.568424E-03	 -2.542604E-03	  3.400162E-05	  3.256957E-08	  1.347244E-07	  2.324945E-13	     92	  4.992940E-01	  5.405164E-03	  5.007060E-01	  2.021272E-01	 -3.520985E-03	  1.891771E-01	  3.913043E-01	     47	     92	     45	  1.757463E-01	  2.626679E-01	  4.942694E-18	  8.803262E-06	  0.000000E+00	  2.417163E-10	  0.000000E+00	  1.963680E-07	      0	     92	  8.5052363E-01	     92
 1.90000000E+05	 -9.000000E-05	  7.887641E-06	  0.000000E+00	 -2.572588E-03	 -2.542604E-03	  3.397467E-05	  3.254831E-08	  1.346362E-07	  5.833065E-13	     92	  4.992928E-01	  5.405200E-03	  5.007072E-01	  2.021267E-01	 -3.520967E-03	  1.891777E-01	  3.913043E-01	     47	     92	     45	  1.757409E-01	  2.626621E-01	  4.942806E-18	  8.815001E-06	  0.000000E+00	  2.417171E-10	  0.000000E+00	  2.081064E-07	      0	     92	  8.5052751E-01	     92
 1.95000000E+05	 -9.500000E-05	  8.325904E-06	  0.000000E+00	 -2.576753E-03	 -2.542604E-03	  3.394771E-05	  3.252698E-08	  1.345480E-07	  6.539917E-14	     92	  4.992916E-01	  5.405237E-03	  5.007084E-01	  2.021261E-01	 -3.520950E-03	  1.891783E-01	  3.913043E-01	     47	     92	     45	  1.757356E-01	  2.626564E-01	  4.942912E-18	  8.826760E-06	  0.000000E+00	  2.417179E-10	  0.000000E+00	  2.198656E-07	      0	     92	  8.5053139E-01	     92
 2.00000000E+05	 -1.000000E-04	  8.764173E-06	  0.000000E+00	 -2.580917E-03	 -2.542604E-03	  3.392076E-05	  3.250563E-08	  1.344598E-07	  5.474845E-13	     92	  4.992904E-01	  5.405273E-03	  5.007096E-01	  2.021255E-01	 -3.520932E-03	  1.891789E-01	  3.913043E-01	     47	     92	     45	  1.757302E-01	  2.626506E-01	  4.943024E-18	  8.838540E-06	  0.000000E+00	  2.417187E-10	  0.000000E+00	  2.316457E-07	      0	     92	  8.5053527E-01	     92
 2.05000000E+05	 -1.050000E-04	  9.202448E-06	  0.000000E+00	 -2.585082E-03	 -2.542604E-03	  3.389380E-05	  3.248435E-08	  1.343717E-07	  1.025065E-13	     92	  4.992892E-01	  5.405309E-03	  5.007108E-01	  2.021249E-01	 -3.520914E-03	  1.891794E-01	  3.913043E-01	     47	     92	     45	  1.757248E-01	  2.626448E-01	  4.943135E-18	  8.850341E-06	  0.000000E+00	  2.417196E-10	  0.000000E+00	  2.434466E-07	      0	     92	  8.5053915E-01	     92
 2.10000000E+05	 -1.100000E-04	  9.640729E-06	  0.000000E+00	 -2.589246E-03	 -2.542604E-03	  3.386684E-05	  3.246310E-08	  1.342835E-07	  2.781994E-13	     92	  4.992880E-01	  5.405346E-03	  5.007120E-01	  2.021243E-01	 -3.520897E-03	  1.891800E-01	  3.913043E-01	     47	     92	     45	  1.757195E-01	  2.626391E-01	  4.943253E-18	  8.862162E-06	  0.000000E+00	  2.417204E-10	  0.000000E+00	  2.552682E-07	      0	     92	  8.5054303E-01	     92
 2.15000000E+05	 -1.150000E-04	  1.007902E-05	  0.000000E+00	 -2.593410E-03	 -2.542604E-03	  3.383989E-05	  3.244174E-08	  1.341954E-07	  1.339206E-13	     92	  4.992868E-01	  5.405382E-03	  5.007132E-01	  2.021238E-01	 -3.520879E-03	  1.891806E-01	  3.913043E-01	     47	     92	     45	  1.757141E-01	  2.626333E-01	  4.943361E-18	  8.874005E-06	  0.000000E+00	  2.417212E-10	  0.000000E+00	  2.671107E-07	      0	     92	  8.5054691E-01	     92
 2.20000000E+05	 -1.200000E-04	  1.051731E-05	  0.000000E+00	 -2.597575E-03	 -2.542604E-03	  3.381293E-05	  3.242045E-08	  1.341073E-07	  2.855951E-12	     92	  4.992856E-01	  5.405418E-03	  5.007144E-01	  2.021232E-01	 -3.520861E-03	  1.891812E-01	  3.913043E-01	     47	     92	     45	  1.757087E-01	  2.626276E-01	  4.943462E-18	  8.885868E-06	  0.000000E+00	  2.417220E-10	  0.000000E+00	  2.789741E-07	      0	     92	  8.5055079E-01	     92
 2.25000000E+05	 -1.250000E-04	  1.095561E-05	  0.000000E+00	 -2.601739E-03	 -2.542604E-03	  3.378597E-05	  3.239919E-08	  1.340192E-07	  1.996283E-13	     92	  4.992843E-01	  5.405455E-03	  5.007157E-01	  2.021226E-01	 -3.520844E-03	  1.891818E-01	  3.913043E-01	     47	     92	     45	  1.757034E-01	  2.626218E-01	  4.943574E-18	  8.897752E-06	  0.000000E+00	  2.417228E-10	  0.000000E+00	  2.908582E-07	      0	     92	  8.5055467E-01	     92
 2.30000000E+05	 -1.300000E-04	  1.139391E-05	  0.000000E+00	 -2.605903E-03	 -2.542604E-03	  3.375901E-05	  3.237788E-08	  1.339312E-07	  3.335679E-14	     92	  4.992831E-01	  5.405491E-03	  5.007169E-01	  2.021220E-01	 -3.520826E-03	  1.891823E-01	  3.913043E-01	     47	     92	     45	  1.756980E-01	  2.626160E-01	  4.943678E-18	  8.909657E-06	  0.000000E+00	  2.417237E-10	  0.000000E+00	  3.027632E-07	      0	     92	  8.5055855E-01	     92
 2.35000000E+05	 -1.350000E-04	  1.183222E-05	  0.000000E+00	 -2.610068E-03	 -2.542604E-03	  3.373205E-05	  3.235665E-08	  1.338431E-07	  9.443451E-14	     92	  4.992819E-01	  5.405527E-03	  5.007181E-01	  2.021214E-01	 -3.520809E-03	  1.891829E-01	  3.913043E-01	     47	     92	     45	  1.756926E-01	  2.626103E-01	  4.943792E-18	  8.921583E-06	  0.000000E+00	  2.417245E-10	  0.000000E+00	  3.146890E-07	      0	     92	  8.5056243E-01	     92
 2.40000000E+05	 -1.400000E-04	  1.227054E-05	  0.000000E+00	 -2.614232E-03	 -2.542604E-03	  3.370508E-05	  3.233538E-08	  1.337551E-07	  2.718056E-13	     92	  4.992807E-01	  5.405563E-03	  5.007193E-01	  2.021209E-01	 -3.520791E-03	  1.891835E-01	  3.913043E-01	     47	     92	     45	  1.756873E-01	  2.626045E-01	  4.943893E-18	  8.933530E-06	  0.000000E+00	  2.417253E-10	  0.000000E+00	  3.266355E-07	      0	     92	  8.5056631E-01	     92
 2.45000000E+05	 -1.450000E-04	  1.270886E-05	  0.000000E+00	 -2.618396E-03	 -2.542604E-03	  3.367812E-05	  3.231409E-08	  1.336671E-07	  6.688821E-14	     92	  4.992795E-01	  5.405600E-03	  5.007205E-01	  2.021203E-01	 -3.520773E-03	  1.891841E-01	  3.913043E-01	     47	     92	     45	  1.756819E-01	  2.625988E-01	  4.944005E-18	  8.945497E-06	  0.000000E+00	  2.417261E-10	  0.000000E+00	  3.386030E-07	      0	     92	  8.5057019E-01	     92
